     0.1      0.1    0.325   0.2125  0.38125  0.26875 0.409375 0.303906 0.426953 0.328516 0.439258 0.346973 0.448486 0.361475 0.455737 0.373257 0.461629 0.383076 0.466538 0.391423 0.470711 0.398631 0.474315 0.404938 0.477469 0.410517 0.480259 0.415499 0.482749 0.419982 0.484991 0.424045 0.487023  0.42775 0.488875 0.431145 0.490573 0.434273 0.492137 0.437166 0.493583 0.439853 0.494926 0.442356 0.496178 0.444696 0.497348  0.44689 0.498445 0.448952 0.499476 0.450896 0.500448 0.452731 0.501365 0.454468 0.502234 0.456115 0.503057  0.45768  0.50384 0.459169 0.504584 0.460588 0.505294 0.461943 0.505971 0.463238 0.506619 0.464477 0.507239 0.465665 0.507832 0.466805 0.508402 0.467899  0.50895 0.468952 0.509476 0.469965 0.509982 0.470941  0.51047 0.471882 0.510941  0.47279 0.511395 0.473668 0.511834 0.474516 0.512258 0.475336 0.512668 0.476131 0.513065   0.4769  0.51345 0.477646 0.513823  0.47837 0.514185 0.479072 0.514536 0.479754 0.514877 0.480417 0.515208 0.481061  0.51553 0.481688 0.515844 0.482298 0.516149 0.482891 0.516446  0.48347 0.516735 0.484034 0.517017 0.484584 0.517292  0.48512  0.51756 0.485643 0.517821 0.486154 0.518077 0.486653 0.518326  0.48714  0.51857 0.487616 0.518808 0.488082 0.519041 0.488537 0.519268 0.488982 0.519491 0.489418 0.519709 0.489845 0.519922 0.490262 0.520131 0.490672 0.520336 0.491072 0.520536 0.491465 0.520733  0.49185 0.520925 0.492228 0.521114 0.492598 0.521299 0.492962 0.521481 0.493318 0.521659 0.493668 0.521834 0.494012 0.522006 0.494349 0.522174  0.49468  0.52234 0.495005 0.522503 0.495325 0.522663 0.495639  0.52282 0.495948 0.522974 0.496252 0.523126 0.496551 0.523275 0.496844 0.523422 0.497133 0.523567 0.497417 0.523709 0.497697 0.523849 0.497972 0.523986 0.498243 0.524122  0.49851 0.524255 0.498773 0.524386 0.499032 0.524516 0.499286 0.524643
     0.1      0.1      0.1   0.2125  0.15625  0.26875 0.198438 0.303906 0.230078 0.328516 0.254688 0.346973 0.274463 0.361475 0.290778 0.373257 0.304524 0.383076 0.316307 0.391423  0.32655 0.398631  0.33556 0.404938 0.343565 0.410517 0.350739 0.415499 0.357215 0.419982 0.363099 0.424045 0.368477  0.42775 0.373416 0.431145 0.377974 0.434273 0.382196 0.437166 0.386123 0.439853 0.389786 0.442356 0.393215 0.444696 0.396432  0.44689  0.39946 0.448952 0.402315 0.450896 0.405014 0.452731  0.40757 0.454468 0.409996 0.456115 0.412302  0.45768 0.414498 0.459169 0.416592 0.460588 0.418591 0.461943 0.420504 0.463238 0.422335 0.464477 0.424091 0.465665 0.425777 0.466805 0.427396 0.467899 0.428954 0.468952 0.430454 0.469965 0.431899 0.470941 0.433294 0.471882  0.43464  0.47279  0.43594 0.473668 0.437198 0.474516 0.438415 0.475336 0.439593 0.476131 0.440735   0.4769 0.441842 0.477646 0.442916  0.47837 0.443959 0.479072 0.444972 0.479754 0.445956 0.480417 0.446914 0.481061 0.447845 0.481688 0.448751 0.482298 0.449634 0.482891 0.450494  0.48347 0.451333 0.484034  0.45215 0.484584 0.452948  0.48512 0.453726 0.485643 0.454486 0.486154 0.455228 0.486653 0.455953  0.48714 0.456662 0.487616 0.457355 0.488082 0.458033 0.488537 0.458696 0.488982 0.459345 0.489418  0.45998 0.489845 0.460603 0.490262 0.461212 0.490672 0.461809 0.491072 0.462394 0.491465 0.462968  0.49185 0.463531 0.492228 0.464083 0.492598 0.464624 0.492962 0.465155 0.493318 0.465677 0.493668 0.466189 0.494012 0.466692 0.494349 0.467186  0.49468 0.467671 0.495005 0.468148 0.495325 0.468616 0.495639 0.469077 0.495948  0.46953 0.496252 0.469975 0.496551 0.470413 0.496844 0.470844 0.497133 0.471268 0.497417 0.471685 0.497697 0.472096 0.497972   0.4725 0.498243 0.472899  0.49851 0.473291 0.498773 0.473677 0.499032 0.474057 0.499286 0.474432
     0.1      0.1      0.1      0.1  0.15625 0.128125 0.198438  0.15625 0.230078 0.180859 0.254688 0.201953 0.274463 0.220081 0.290778 0.235791 0.304524 0.249538 0.316307 0.261678  0.32655  0.27249  0.33556 0.282193 0.343565  0.29096 0.350739 0.298931 0.357215 0.306216 0.363099 0.312908 0.368477 0.319083 0.373416 0.324802 0.377974 0.330119 0.382196 0.335079 0.386123 0.339719 0.389786 0.344073 0.393215 0.348168 0.396432 0.352029  0.39946 0.355678 0.402315 0.359132 0.405014 0.362409  0.40757 0.365524 0.409996 0.368489 0.412302 0.371315 0.414498 0.374014 0.416592 0.376595 0.418591 0.379065 0.420504 0.381433 0.422335 0.383705 0.424091 0.385888 0.425777 0.387988 0.427396 0.390009 0.428954 0.391956 0.430454 0.393834 0.431899 0.395647 0.433294 0.397398  0.43464  0.39909  0.43594 0.400728 0.437198 0.402314 0.438415  0.40385 0.439593 0.405339 0.440735 0.406784 0.441842 0.408186 0.442916 0.409548 0.443959 0.410872 0.444972 0.412159 0.445956  0.41341 0.446914 0.414629 0.447845 0.415815 0.448751 0.416971 0.449634 0.418097 0.450494 0.419195 0.451333 0.420266  0.45215 0.421312 0.452948 0.422332 0.453726 0.423329 0.454486 0.424303 0.455228 0.425254 0.455953 0.426184 0.456662 0.427094 0.457355 0.427984 0.458033 0.428855 0.458696 0.429708 0.459345 0.430543  0.45998  0.43136 0.460603 0.432162 0.461212 0.432947 0.461809 0.433716 0.462394 0.434471 0.462968 0.435211 0.463531 0.435937 0.464083  0.43665 0.464624 0.437349 0.465155 0.438036 0.465677  0.43871 0.466189 0.439372 0.466692 0.440023 0.467186 0.440662 0.467671  0.44129 0.468148 0.441907 0.468616 0.442514 0.469077 0.443111  0.46953 0.443698 0.469975 0.444276 0.470413 0.444844 0.470844 0.445403 0.471268 0.445954 0.471685 0.446495 0.472096 0.447029   0.4725 0.447554 0.472899 0.448071 0.473291  0.44858 0.473677 0.449082 0.474057 0.449577 0.474432
     0.1      0.1      0.1      0.1      0.1 0.128125 0.114063  0.15625 0.131641 0.180859 0.149219 0.201953 0.165698 0.220081 0.180804 0.235791 0.194551 0.249538 0.207048 0.261678 0.218429  0.27249 0.228825 0.282193 0.238355  0.29096 0.247123 0.298931 0.255218 0.306216 0.262718 0.312908 0.269689 0.319083 0.276188 0.324802 0.282265 0.330119 0.287961 0.335079 0.293316 0.339719  0.29836 0.344073 0.303121 0.348168 0.307626 0.352029 0.311896 0.355678 0.315949 0.359132 0.319805 0.362409 0.323478 0.365524 0.326982 0.368489 0.330329 0.371315 0.333531 0.374014 0.336598 0.376595 0.339539 0.379065 0.342362 0.381433 0.345076 0.383705 0.347686 0.385888 0.350199 0.387988 0.352621 0.390009 0.354958 0.391956 0.357214 0.393834 0.359394 0.395647 0.361502 0.397398 0.363541  0.39909 0.365516 0.400728  0.36743 0.402314 0.369285  0.40385 0.371086 0.405339 0.372833 0.406784 0.374531 0.408186 0.376181 0.409548 0.377785 0.410872 0.379345 0.412159 0.380865  0.41341 0.382344 0.414629 0.383785 0.415815  0.38519 0.416971  0.38656 0.418097 0.387896 0.419195   0.3892 0.420266 0.390474 0.421312 0.391717 0.422332 0.392932 0.423329 0.394119 0.424303  0.39528 0.425254 0.396416 0.426184 0.397526 0.427094 0.398613 0.427984 0.399678 0.428855  0.40072 0.429708  0.40174 0.430543  0.40274  0.43136 0.403721 0.432162 0.404681 0.432947 0.405624 0.433716 0.406548 0.434471 0.407454 0.435211 0.408344 0.435937 0.409217  0.43665 0.410074 0.437349 0.410916 0.438036 0.411743  0.43871 0.412555 0.439372 0.413353 0.440023 0.414138 0.440662 0.414909  0.44129 0.415667 0.441907 0.416412 0.442514 0.417146 0.443111 0.417867 0.443698 0.418577 0.444276 0.419275 0.444844 0.419962 0.445403 0.420639 0.445954 0.421305 0.446495 0.421961 0.447029 0.422607 0.447554 0.423243 0.448071  0.42387  0.44858 0.424488 0.449082 0.425097 0.449577 0.425697
     0.1      0.1      0.1      0.1      0.1      0.1 0.114063 0.107031 0.131641 0.117578 0.149219 0.129443 0.165698 0.141528 0.180804 0.153311 0.194551 0.164558 0.207048 0.175181 0.218429 0.185161 0.228825 0.194518 0.238355 0.203285 0.247123 0.211505 0.255218 0.219219 0.262718 0.226469 0.269689 0.233293 0.276188 0.239727 0.282265 0.245804 0.287961 0.251553 0.293316    0.257  0.29836  0.26217 0.303121 0.267084 0.307626 0.271762 0.311896 0.276221 0.315949 0.280478 0.319805 0.284546 0.323478 0.288439 0.326982 0.292169 0.330329 0.295747 0.333531 0.299182 0.336598 0.302483 0.339539 0.305659 0.342362 0.308718 0.345076 0.311666 0.347686  0.31451 0.350199 0.317255 0.352621 0.319907 0.354958 0.322472 0.357214 0.324954 0.359394 0.327356 0.361502 0.329684 0.363541 0.331942 0.365516 0.334131  0.36743 0.336257 0.369285 0.338321 0.371086 0.340327 0.372833 0.342277 0.374531 0.344175 0.376181 0.346021 0.377785 0.347819 0.379345  0.34957 0.380865 0.351277 0.382344 0.352942 0.383785 0.354565  0.38519 0.356149  0.38656 0.357695 0.387896 0.359205   0.3892 0.360681 0.390474 0.362122 0.391717 0.363531 0.392932  0.36491 0.394119 0.366258  0.39528 0.367577 0.396416 0.368868 0.397526 0.370133 0.398613 0.371371 0.399678 0.372584  0.40072 0.373773  0.40174 0.374938  0.40274 0.376081 0.403721 0.377201 0.404681   0.3783 0.405624 0.379379 0.406548 0.380438 0.407454 0.381477 0.408344 0.382497 0.409217 0.383499 0.410074 0.384483 0.410916  0.38545 0.411743 0.386401 0.412555 0.387335 0.413353 0.388253 0.414138 0.389156 0.414909 0.390044 0.415667 0.390918 0.416412 0.391777 0.417146 0.392623 0.417867 0.393455 0.418577 0.394274 0.419275  0.39508 0.419962 0.395875 0.420639 0.396657 0.421305 0.397427 0.421961 0.398186 0.422607 0.398933 0.423243  0.39967  0.42387 0.400396 0.424488 0.401112 0.425097 0.401817 0.425697
     0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.107031 0.103516 0.117578 0.109668 0.129443 0.117358 0.141528 0.125818 0.153311 0.134566 0.164558 0.143314 0.175181 0.151893 0.185161  0.16021 0.194518 0.168215 0.203285 0.175887 0.211505  0.18322 0.219219  0.19022 0.226469 0.196897 0.233293 0.203266 0.239727 0.209343 0.245804 0.215144 0.251553 0.220684    0.257  0.22598  0.26217 0.231047 0.267084 0.235898 0.271762 0.240547 0.276221 0.245006 0.280478 0.249287 0.284546 0.253401 0.288439 0.257357 0.292169 0.261164 0.295747 0.264832 0.299182 0.268368 0.302483  0.27178 0.305659 0.275074 0.308718 0.278256 0.311666 0.281333  0.31451 0.284311 0.317255 0.287193 0.319907 0.289986 0.322472 0.292693 0.324954 0.295319 0.327356 0.297867 0.329684 0.300342 0.331942 0.302746 0.334131 0.305084 0.336257 0.307357 0.338321 0.309568 0.340327 0.311721 0.342277 0.313818 0.344175 0.315862 0.346021 0.317853 0.347819 0.319796  0.34957  0.32169 0.351277 0.323539 0.352942 0.325345 0.354565 0.327108 0.356149 0.328831 0.357695 0.330515 0.359205 0.332161 0.360681 0.333771 0.362122 0.335346 0.363531 0.336887  0.36491 0.338396 0.366258 0.339874 0.367577 0.341321 0.368868 0.342739 0.370133 0.344128 0.371371  0.34549 0.372584 0.346826 0.373773 0.348136 0.374938 0.349421 0.376081 0.350682 0.377201  0.35192   0.3783 0.353134 0.379379 0.354327 0.380438 0.355499 0.381477  0.35665 0.382497 0.357781 0.383499 0.358892 0.384483 0.359984  0.38545 0.361058 0.386401 0.362114 0.387335 0.363153 0.388253 0.364174 0.389156 0.365179 0.390044 0.366168 0.390918 0.367141 0.391777 0.368099 0.392623 0.369043 0.393455 0.369971 0.394274 0.370886  0.39508 0.371787 0.395875 0.372674 0.396657 0.373549 0.397427  0.37441 0.398186 0.375259 0.398933 0.376096  0.39967 0.376921 0.400396 0.377735 0.401112 0.378537 0.401817 0.379328
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.103516 0.101758 0.109668 0.105273 0.117358 0.110107 0.125818  0.11582 0.134566 0.122069 0.143314 0.128606 0.151893 0.135259  0.16021 0.141913 0.168215 0.148488 0.175887 0.154935  0.18322 0.161221  0.19022 0.167326 0.196897  0.17324 0.203266 0.178959 0.209343 0.184484 0.215144 0.189816 0.220684 0.194961  0.22598 0.199924 0.231047 0.204712 0.235898 0.209332 0.240547 0.213791 0.245006 0.218097 0.249287 0.222256 0.253401 0.226274 0.257357  0.23016 0.261164 0.233918 0.264832 0.237555 0.268368 0.241076  0.27178 0.244488 0.275074 0.247794 0.278256 0.251001 0.281333 0.254112 0.284311 0.257132 0.287193 0.260065 0.289986 0.262914 0.292693 0.265684 0.295319 0.268378 0.297867    0.271 0.300342 0.273551 0.302746 0.276036 0.305084 0.278457 0.307357 0.280816 0.309568 0.283116 0.311721  0.28536 0.313818 0.287549 0.315862 0.289686 0.317853 0.291772 0.319796  0.29381  0.32169 0.295802 0.323539 0.297748 0.325345 0.299651 0.327108 0.301513 0.328831 0.303334 0.330515 0.305116 0.332161 0.306861 0.333771  0.30857 0.335346 0.310243 0.336887 0.311883 0.338396  0.31349 0.339874 0.315065 0.341321 0.316609 0.342739 0.318124 0.344128  0.31961  0.34549 0.321068 0.346826 0.322499 0.348136 0.323904 0.349421 0.325283 0.350682 0.326638  0.35192 0.327968 0.353134 0.329276 0.354327  0.33056 0.355499 0.331823  0.35665 0.333064 0.357781 0.334285 0.358892 0.335485 0.359984 0.336666 0.361058 0.337828 0.362114  0.33897 0.363153 0.340095 0.364174 0.341202 0.365179 0.342292 0.366168 0.343365 0.367141 0.344422 0.368099 0.345463 0.369043 0.346488 0.369971 0.347498 0.370886 0.348493 0.371787 0.349474 0.372674 0.350441 0.373549 0.351394  0.37441 0.352333 0.375259 0.353259 0.376096 0.354173 0.376921 0.355074 0.377735 0.355962 0.378537 0.356839 0.379328
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.101758 0.100879 0.105273 0.102856 0.110107 0.105823  0.11582 0.109572 0.122069 0.113898 0.128606 0.118625 0.135259 0.123615 0.141913 0.128762 0.148488 0.133983 0.154935 0.139221 0.161221 0.144432 0.167326 0.149583  0.17324 0.154652 0.178959 0.159624 0.184484 0.164488 0.189816 0.169237 0.194961 0.173867 0.199924 0.178377 0.204712 0.182766 0.209332 0.187036 0.213791 0.191187 0.218097 0.195224 0.222256 0.199148 0.226274 0.202962  0.23016 0.206671 0.233918 0.210277 0.237555 0.213784 0.241076 0.217196 0.244488 0.220515 0.247794 0.223746 0.251001 0.226891 0.254112 0.229953 0.257132 0.232936 0.260065 0.235843 0.262914 0.238676 0.265684 0.241438 0.268378 0.244132    0.271  0.24676 0.273551 0.249325 0.276036  0.25183 0.278457 0.254275 0.280816 0.256664 0.283116 0.258998  0.28536 0.261279 0.287549 0.263509 0.289686 0.265691 0.291772 0.267825  0.29381 0.269913 0.295802 0.271957 0.297748 0.273958 0.299651 0.275917 0.301513 0.277837 0.303334 0.279718 0.305116 0.281561 0.306861 0.283368  0.30857  0.28514 0.310243 0.286878 0.311883 0.288583  0.31349 0.290256 0.315065 0.291898 0.316609 0.293509 0.318124 0.295092  0.31961 0.296646 0.321068 0.298172 0.322499 0.299672 0.323904 0.301145 0.325283 0.302594 0.326638 0.304017 0.327968 0.305417 0.329276 0.306793  0.33056 0.308147 0.331823 0.309479 0.333064 0.310789 0.334285 0.312079 0.335485 0.313348 0.336666 0.314597 0.337828 0.315827  0.33897 0.317038 0.340095  0.31823 0.341202 0.319405 0.342292 0.320562 0.343365 0.321702 0.344422 0.322826 0.345463 0.323933 0.346488 0.325025 0.347498   0.3261 0.348493 0.327161 0.349474 0.328207 0.350441 0.329239 0.351394 0.330256 0.352333 0.331259 0.353259 0.332249 0.354173 0.333226 0.355074  0.33419 0.355962 0.335141 0.356839  0.33608
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100879 0.100439 0.102856 0.101538 0.105823 0.103323 0.109572 0.105727 0.113898 0.108645 0.118625 0.111972 0.123615  0.11561 0.128762 0.119478 0.133983 0.123508 0.139221 0.127643 0.144432  0.13184 0.149583 0.136064 0.154652 0.140289 0.159624 0.144492 0.164488 0.148658 0.169237 0.152774 0.173867  0.15683 0.178377  0.16082 0.182766 0.164739 0.187036 0.168583 0.191187 0.172351 0.195224  0.17604 0.199148 0.179651 0.202962 0.183183 0.206671 0.186637 0.210277 0.190014 0.213784 0.193316 0.217196 0.196543 0.220515 0.199697 0.223746  0.20278 0.226891 0.205794 0.229953  0.20874 0.232936 0.211621 0.235843 0.214437 0.238676 0.217191 0.241438 0.219886 0.244132 0.222521  0.24676   0.2251 0.249325 0.227623  0.25183 0.230093 0.254275 0.232511 0.256664 0.234879 0.258998 0.237198 0.261279  0.23947 0.263509 0.241696 0.265691 0.243877 0.267825 0.246015 0.269913 0.248112 0.271957 0.250167 0.273958 0.252183 0.275917 0.254161 0.277837 0.256102 0.279718 0.258006 0.281561 0.259876 0.283368 0.261711  0.28514 0.263513 0.286878 0.265284 0.288583 0.267022 0.290256 0.268731 0.291898 0.270409 0.293509 0.272059 0.295092 0.273681 0.296646 0.275276 0.298172 0.276844 0.299672 0.278387 0.301145 0.279904 0.302594 0.281397 0.304017 0.282866 0.305417 0.284311 0.306793 0.285734 0.308147 0.287135 0.309479 0.288514 0.310789 0.289872 0.312079  0.29121 0.313348 0.292528 0.314597 0.293826 0.315827 0.295105 0.317038 0.296366  0.31823 0.297608 0.319405 0.298833 0.320562  0.30004 0.321702  0.30123 0.322826 0.302404 0.323933 0.303561 0.325025 0.304703   0.3261 0.305829 0.327161  0.30694 0.328207 0.308036 0.329239 0.309118 0.330256 0.310186 0.331259 0.311239 0.332249 0.312279 0.333226 0.313306  0.33419  0.31432 0.335141 0.315321  0.33608
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100439  0.10022 0.101538 0.100824 0.103323 0.101881 0.105727 0.103392 0.108645 0.105318 0.111972 0.107605  0.11561 0.110195 0.119478 0.113032 0.123508 0.116064 0.127643 0.119248  0.13184 0.122546 0.136064 0.125926 0.140289  0.12936 0.144492 0.132828 0.148658 0.136311 0.152774 0.139793  0.15683 0.143264  0.16082 0.146712 0.164739 0.150131 0.168583 0.153514 0.172351 0.156856  0.17604 0.160153 0.179651 0.163403 0.183183 0.166603 0.186637 0.169751 0.190014 0.172847 0.193316 0.175889 0.196543 0.178879 0.199697 0.181815  0.20278 0.184697 0.205794 0.187527  0.20874 0.190305 0.211621 0.193032 0.214437 0.195707 0.217191 0.198333 0.219886  0.20091 0.222521 0.203439   0.2251 0.205921 0.227623 0.208357 0.230093 0.210748 0.232511 0.213095 0.234879 0.215399 0.237198 0.217661  0.23947 0.219883 0.241696 0.222064 0.243877 0.224206 0.246015 0.226311 0.248112 0.228378 0.250167 0.230409 0.252183 0.232405 0.254161 0.234367 0.256102 0.236295 0.258006  0.23819 0.259876 0.240054 0.261711 0.241886 0.263513 0.243689 0.265284 0.245461 0.267022 0.247205 0.268731 0.248921 0.270409 0.250609 0.272059 0.252271 0.273681 0.253907 0.275276 0.255517 0.276844 0.257102 0.278387 0.258663 0.279904   0.2602 0.281397 0.261714 0.282866 0.263205 0.284311 0.264675 0.285734 0.266123 0.287135 0.267549 0.288514 0.268956 0.289872 0.270342  0.29121 0.271708 0.292528 0.273055 0.293826 0.274384 0.295105 0.275694 0.296366 0.276986 0.297608  0.27826 0.298833 0.279517  0.30004 0.280758  0.30123 0.281981 0.302404 0.283189 0.303561 0.284381 0.304703 0.285558 0.305829 0.286719  0.30694 0.287866 0.308036 0.288998 0.309118 0.290116 0.310186 0.291219 0.311239  0.29231 0.312279 0.293386 0.313306  0.29445  0.31432 0.295501 0.315321 0.296539
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1  0.10022  0.10011 0.100824 0.100439 0.101881 0.101057 0.103392 0.101991 0.105318 0.103239 0.107605  0.10478 0.110195 0.106585 0.113032 0.108621 0.116064 0.110854 0.119248 0.113252 0.122546 0.115787 0.125926 0.118432  0.12936 0.121164 0.132828 0.123963 0.136311 0.126813 0.139793 0.129697 0.143264 0.132604 0.146712 0.135523 0.150131 0.138445 0.153514 0.141362 0.156856 0.144267 0.160153 0.147155 0.163403 0.150023 0.166603 0.152865 0.169751 0.155679 0.172847 0.158463 0.175889 0.161215 0.178879 0.163932 0.181815 0.166614 0.184697 0.169261 0.187527  0.17187 0.190305 0.174443 0.193032 0.176977 0.195707 0.179475 0.198333 0.181935  0.20091 0.184357 0.203439 0.186742 0.205921 0.189091 0.208357 0.191403 0.210748 0.193678 0.213095 0.195919 0.215399 0.198124 0.217661 0.200295 0.219883 0.202432 0.222064 0.204535 0.224206 0.206606 0.226311 0.208644 0.228378 0.210651 0.230409 0.212627 0.232405 0.214572 0.234367 0.216488 0.236295 0.218374  0.23819 0.220232 0.240054 0.222062 0.241886 0.223864 0.243689 0.225639 0.245461 0.227388 0.247205 0.229112 0.248921  0.23081 0.250609 0.232483 0.252271 0.234132 0.253907 0.235757 0.255517 0.237359 0.257102 0.238939 0.258663 0.240496   0.2602 0.242031 0.261714 0.243545 0.263205 0.245038 0.264675 0.246511 0.266123 0.247964 0.267549 0.249397 0.268956 0.250811 0.270342 0.252206 0.271708 0.253583 0.273055 0.254941 0.274384 0.256282 0.275694 0.257605 0.276986 0.258912  0.27826 0.260202 0.279517 0.261475 0.280758 0.262733 0.281981 0.263975 0.283189 0.265201 0.284381 0.266413 0.285558 0.267609 0.286719 0.268791 0.287866 0.269959 0.288998 0.271113 0.290116 0.272253 0.291219  0.27338  0.29231 0.274493 0.293386 0.275594  0.29445 0.276682 0.295501 0.277757 0.296539
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1  0.10011 0.100055 0.100439 0.100233 0.101057 0.100591 0.101991  0.10116 0.103239 0.101955  0.10478 0.102975 0.106585  0.10421 0.108621 0.105643 0.110854 0.107256 0.113252 0.109028 0.115787 0.110938 0.118432 0.112968 0.121164 0.115099 0.123963 0.117315 0.126813 0.119601 0.129697 0.121945 0.132604 0.124334 0.135523 0.126759 0.138445 0.129209 0.141362 0.131677 0.144267 0.134157 0.147155 0.136642 0.150023 0.139127 0.152865 0.141607 0.155679 0.144079 0.158463  0.14654 0.161215 0.148986 0.163932 0.151414 0.166614 0.153824 0.169261 0.156213  0.17187  0.15858 0.174443 0.160923 0.176977 0.163242 0.179475 0.165536 0.181935 0.167804 0.184357 0.170045 0.186742  0.17226 0.189091 0.174448 0.191403 0.176609 0.193678 0.178743 0.195919 0.180849 0.198124 0.182929 0.200295 0.184981 0.202432 0.187007 0.204535 0.189005 0.206606 0.190978 0.208644 0.192924 0.210651 0.194845 0.212627 0.196739 0.214572 0.198609 0.216488 0.200454 0.218374 0.202274 0.220232  0.20407 0.222062 0.205842 0.223864  0.20759 0.225639 0.209315 0.227388 0.211018 0.229112 0.212698  0.23081 0.214356 0.232483 0.215992 0.234132 0.217608 0.235757 0.219202 0.237359 0.220775 0.238939 0.222329 0.240496 0.223862 0.242031 0.225377 0.243545 0.226871 0.245038 0.228348 0.246511 0.229805 0.247964 0.231245 0.249397 0.232666 0.250811  0.23407 0.252206 0.235457 0.253583 0.236827 0.254941  0.23818 0.256282 0.239517 0.257605 0.240838 0.258912 0.242144 0.260202 0.243434 0.261475 0.244708 0.262733 0.245968 0.263975 0.247213 0.265201 0.248444 0.266413 0.249661 0.267609 0.250863 0.268791 0.252052 0.269959 0.253228 0.271113 0.254391 0.272253  0.25554  0.27338 0.256677 0.274493 0.257801 0.275594 0.258913 0.276682 0.260013 0.277757 0.261101
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100055 0.100027 0.100233 0.100124 0.100591 0.100328  0.10116  0.10067 0.101955  0.10117 0.102975 0.101835  0.10421 0.102666 0.105643 0.103659 0.107256 0.104803 0.109028 0.106089 0.110938 0.107503 0.112968 0.109033 0.115099 0.110666 0.117315  0.11239 0.119601 0.114193 0.121945 0.116064 0.124334 0.117994 0.126759 0.119973 0.129209 0.121993 0.131677 0.124047 0.134157 0.126129 0.136642 0.128232 0.139127  0.13035 0.141607  0.13248 0.144079 0.134617  0.14654 0.136757 0.148986 0.138897 0.151414 0.141034 0.153824 0.143166 0.156213  0.14529  0.15858 0.147404 0.160923 0.149507 0.163242 0.151597 0.165536 0.153673 0.167804 0.155734 0.170045 0.157778  0.17226 0.159806 0.174448 0.161816 0.176609 0.163807 0.178743  0.16578 0.180849 0.167733 0.182929 0.169667 0.184981 0.171581 0.187007 0.173476 0.189005  0.17535 0.190978 0.177204 0.192924 0.179038 0.194845 0.180852 0.196739 0.182646 0.198609 0.184419 0.200454 0.186173 0.202274 0.187907  0.20407 0.189621 0.205842 0.191316  0.20759 0.192991 0.209315 0.194647 0.211018 0.196284 0.212698 0.197903 0.214356 0.199502 0.215992 0.201083 0.217608 0.202647 0.219202 0.204192 0.220775 0.205719 0.222329 0.207229 0.223862 0.208722 0.225377 0.210198 0.226871 0.211657 0.228348 0.213099 0.229805 0.214525 0.231245 0.215935 0.232666 0.217329  0.23407 0.218708 0.235457 0.220071 0.236827  0.22142  0.23818 0.222753 0.239517 0.224071 0.240838 0.225375 0.242144 0.226665 0.243434 0.227941 0.244708 0.229203 0.245968 0.230452 0.247213 0.231687 0.248444 0.232909 0.249661 0.234117 0.250863 0.235314 0.252052 0.236497 0.253228 0.237668 0.254391 0.238827  0.25554 0.239974 0.256677 0.241109 0.257801 0.242233 0.258913 0.243345 0.260013 0.244446 0.261101
     0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1      0.1 0.100027 0.100014 0.100124 0.100065 0.100328 0.100181  0.10067 0.100385  0.10117 0.100695 0.101835 0.101122 0.102666 0.101674 0.103659  0.10235 0.104803  0.10315 0.106089 0.104069 0.107503 0.105099 0.109033 0.106234 0.110666 0.107465  0.11239 0.108784 0.114193 0.110183 0.116064 0.111653 0.117994 0.113187 0.119973 0.114778 0.121993 0.116418 0.124047 0.118101 0.126129 0.119821 0.128232 0.121573  0.13035 0.123352  0.13248 0.125154 0.134617 0.126974 0.136757 0.128808 0.138897 0.130653 0.141034 0.132507 0.143166 0.134366  0.14529 0.136228 0.147404 0.138091 0.149507 0.139952 0.151597  0.14181 0.153673 0.143664 0.155734 0.145511 0.157778 0.147351 0.159806 0.149183 0.161816 0.151005 0.163807 0.152817  0.16578 0.154617 0.167733 0.156406 0.169667 0.158182 0.171581 0.159945 0.173476 0.161694  0.17535  0.16343 0.177204 0.165152 0.179038 0.166859 0.180852 0.168552 0.182646  0.17023 0.184419 0.171893 0.186173  0.17354 0.187907 0.175173 0.189621  0.17679 0.191316 0.178392 0.192991 0.179979 0.194647 0.181551 0.196284 0.183107 0.197903 0.184648 0.199502 0.186174 0.201083 0.187685 0.202647 0.189182 0.204192 0.190663 0.205719 0.192129 0.207229 0.193581 0.208722 0.195019 0.210198 0.196442 0.211657  0.19785 0.213099 0.199245 0.214525 0.200626 0.215935 0.201993 0.217329 0.203346 0.218708 0.204686 0.220071 0.206012  0.22142 0.207325 0.222753 0.208625 0.224071 0.209912 0.225375 0.211187 0.226665 0.212449 0.227941 0.213698 0.229203 0.214935 0.230452  0.21616 0.231687 0.217373 0.232909 0.218574 0.234117 0.219764 0.235314 0.220942 0.236497 0.222109 0.237668 0.223264 0.238827 0.224408 0.239974 0.225542 0.241109 0.226664 0.242233 0.227776 0.243345 0.228878 0.244446 0.229969
